1741592039.956881406 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741592044.487799599 64 bytes from 10.0.0.2: icmp_seq=45 ttl=64 time=136 ms
1741592044.593293565 64 bytes from 10.0.0.2: icmp_seq=46 ttl=64 time=141 ms
1741592044.690828804 64 bytes from 10.0.0.2: icmp_seq=47 ttl=64 time=138 ms
1741592044.804347998 64 bytes from 10.0.0.2: icmp_seq=48 ttl=64 time=151 ms
1741592044.869464989 64 bytes from 10.0.0.2: icmp_seq=49 ttl=64 time=115 ms
1741592044.991209999 64 bytes from 10.0.0.2: icmp_seq=50 ttl=64 time=137 ms
1741592045.088506713 64 bytes from 10.0.0.2: icmp_seq=51 ttl=64 time=134 ms
1741592045.185828529 64 bytes from 10.0.0.2: icmp_seq=52 ttl=64 time=131 ms
1741592045.307652926 64 bytes from 10.0.0.2: icmp_seq=53 ttl=64 time=152 ms
1741592045.397047572 64 bytes from 10.0.0.2: icmp_seq=54 ttl=64 time=141 ms
1741592045.494400878 64 bytes from 10.0.0.2: icmp_seq=55 ttl=64 time=138 ms
1741592045.591831589 64 bytes from 10.0.0.2: icmp_seq=56 ttl=64 time=135 ms
1741592045.697299308 64 bytes from 10.0.0.2: icmp_seq=57 ttl=64 time=140 ms
1741592045.819128077 64 bytes from 10.0.0.2: icmp_seq=58 ttl=64 time=161 ms
1741592045.908373606 64 bytes from 10.0.0.2: icmp_seq=59 ttl=64 time=150 ms
1741592045.997636522 64 bytes from 10.0.0.2: icmp_seq=60 ttl=64 time=139 ms
1741592046.095199083 64 bytes from 10.0.0.2: icmp_seq=61 ttl=64 time=136 ms
1741592046.176406869 64 bytes from 10.0.0.2: icmp_seq=62 ttl=64 time=117 ms
1741592046.281729248 64 bytes from 10.0.0.2: icmp_seq=63 ttl=64 time=122 ms
1741592046.379304537 64 bytes from 10.0.0.2: icmp_seq=64 ttl=64 time=119 ms
1741592046.493131834 64 bytes from 10.0.0.2: icmp_seq=65 ttl=64 time=132 ms
1741592046.606210058 64 bytes from 10.0.0.2: icmp_seq=66 ttl=64 time=145 ms
1741592046.711856295 64 bytes from 10.0.0.2: icmp_seq=67 ttl=64 time=150 ms
1741592046.784822843 64 bytes from 10.0.0.2: icmp_seq=68 ttl=64 time=123 ms
1741592046.890640955 64 bytes from 10.0.0.2: icmp_seq=69 ttl=64 time=128 ms
1741592046.979898508 64 bytes from 10.0.0.2: icmp_seq=70 ttl=64 time=117 ms
1741592047.077168483 64 bytes from 10.0.0.2: icmp_seq=71 ttl=64 time=114 ms
1741592047.207402236 64 bytes from 10.0.0.2: icmp_seq=72 ttl=64 time=143 ms
1741592047.304886330 64 bytes from 10.0.0.2: icmp_seq=73 ttl=64 time=140 ms
1741592047.402300827 64 bytes from 10.0.0.2: icmp_seq=74 ttl=64 time=137 ms
1741592047.508076793 64 bytes from 10.0.0.2: icmp_seq=75 ttl=64 time=142 ms
1741592047.621235426 64 bytes from 10.0.0.2: icmp_seq=76 ttl=64 time=155 ms
1741592047.718793727 64 bytes from 10.0.0.2: icmp_seq=77 ttl=64 time=152 ms
1741592047.824341065 64 bytes from 10.0.0.2: icmp_seq=78 ttl=64 time=157 ms
1741592047.905828723 64 bytes from 10.0.0.2: icmp_seq=79 ttl=64 time=138 ms
1741592048.010928026 64 bytes from 10.0.0.2: icmp_seq=80 ttl=64 time=143 ms
1741592048.055976351 64 bytes from 10.0.0.2: icmp_seq=81 ttl=64 time=87.2 ms
1741592048.109271498 64 bytes from 10.0.0.2: icmp_seq=82 ttl=64 time=40.2 ms
1741592048.209465446 64 bytes from 10.0.0.2: icmp_seq=83 ttl=64 time=40.1 ms
1741592048.314872562 64 bytes from 10.0.0.2: icmp_seq=84 ttl=64 time=45.0 ms
1741592048.428370973 64 bytes from 10.0.0.2: icmp_seq=85 ttl=64 time=58.4 ms
1741592048.533861839 64 bytes from 10.0.0.2: icmp_seq=86 ttl=64 time=63.3 ms
1741592048.647427259 64 bytes from 10.0.0.2: icmp_seq=87 ttl=64 time=76.4 ms
1741592048.745255587 64 bytes from 10.0.0.2: icmp_seq=88 ttl=64 time=74.6 ms
1741592048.850668297 64 bytes from 10.0.0.2: icmp_seq=89 ttl=64 time=79.3 ms
1741592048.964497188 64 bytes from 10.0.0.2: icmp_seq=90 ttl=64 time=92.4 ms
1741592049.061658933 64 bytes from 10.0.0.2: icmp_seq=91 ttl=64 time=89.9 ms
1741592049.175421759 64 bytes from 10.0.0.2: icmp_seq=92 ttl=64 time=102 ms
1741592049.264557765 64 bytes from 10.0.0.2: icmp_seq=93 ttl=64 time=89.3 ms
1741592049.386429734 64 bytes from 10.0.0.2: icmp_seq=94 ttl=64 time=111 ms
1741592049.492298334 64 bytes from 10.0.0.2: icmp_seq=95 ttl=64 time=111 ms
1741592049.597243460 64 bytes from 10.0.0.2: icmp_seq=96 ttl=64 time=116 ms
1741592049.710720175 64 bytes from 10.0.0.2: icmp_seq=97 ttl=64 time=129 ms
1741592049.808143131 64 bytes from 10.0.0.2: icmp_seq=98 ttl=64 time=126 ms
1741592049.905683448 64 bytes from 10.0.0.2: icmp_seq=99 ttl=64 time=123 ms
1741592050.011197722 64 bytes from 10.0.0.2: icmp_seq=100 ttl=64 time=128 ms
1741592050.124648190 64 bytes from 10.0.0.2: icmp_seq=101 ttl=64 time=141 ms
1741592050.222077883 64 bytes from 10.0.0.2: icmp_seq=102 ttl=64 time=138 ms
1741592050.327559823 64 bytes from 10.0.0.2: icmp_seq=103 ttl=64 time=143 ms
1741592050.425113061 64 bytes from 10.0.0.2: icmp_seq=104 ttl=64 time=140 ms
1741592050.530515338 64 bytes from 10.0.0.2: icmp_seq=105 ttl=64 time=145 ms
1741592050.644295004 64 bytes from 10.0.0.2: icmp_seq=106 ttl=64 time=158 ms
1741592050.741534302 64 bytes from 10.0.0.2: icmp_seq=107 ttl=64 time=155 ms
1741592050.838958791 64 bytes from 10.0.0.2: icmp_seq=108 ttl=64 time=153 ms
1741592050.936347085 64 bytes from 10.0.0.2: icmp_seq=109 ttl=64 time=150 ms
1741592051.042239052 64 bytes from 10.0.0.2: icmp_seq=110 ttl=64 time=155 ms
1741592051.139640529 64 bytes from 10.0.0.2: icmp_seq=111 ttl=64 time=152 ms
1741592051.229217247 64 bytes from 10.0.0.2: icmp_seq=112 ttl=64 time=141 ms
1741592051.310416087 64 bytes from 10.0.0.2: icmp_seq=113 ttl=64 time=121 ms
1741592051.377018505 64 bytes from 10.0.0.2: icmp_seq=114 ttl=64 time=87.0 ms
1741592051.523380588 64 bytes from 10.0.0.2: icmp_seq=115 ttl=64 time=133 ms
1741592051.636645143 64 bytes from 10.0.0.2: icmp_seq=116 ttl=64 time=144 ms
1741592051.709762591 64 bytes from 10.0.0.2: icmp_seq=117 ttl=64 time=117 ms
1741592051.791253562 64 bytes from 10.0.0.2: icmp_seq=118 ttl=64 time=98.3 ms
1741592051.888494287 64 bytes from 10.0.0.2: icmp_seq=119 ttl=64 time=95.7 ms
1741592052.010289260 64 bytes from 10.0.0.2: icmp_seq=120 ttl=64 time=117 ms
1741592052.099322486 64 bytes from 10.0.0.2: icmp_seq=121 ttl=64 time=106 ms
1741592052.205046381 64 bytes from 10.0.0.2: icmp_seq=122 ttl=64 time=112 ms
1741592052.318331769 64 bytes from 10.0.0.2: icmp_seq=123 ttl=64 time=125 ms
1741592052.415750998 64 bytes from 10.0.0.2: icmp_seq=124 ttl=64 time=122 ms
1741592052.521630973 64 bytes from 10.0.0.2: icmp_seq=125 ttl=64 time=127 ms
1741592052.635079497 64 bytes from 10.0.0.2: icmp_seq=126 ttl=64 time=140 ms
1741592052.740581043 64 bytes from 10.0.0.2: icmp_seq=127 ttl=64 time=145 ms
1741592052.854049762 64 bytes from 10.0.0.2: icmp_seq=128 ttl=64 time=159 ms
1741592052.951498900 64 bytes from 10.0.0.2: icmp_seq=129 ttl=64 time=156 ms
1741592053.048724942 64 bytes from 10.0.0.2: icmp_seq=130 ttl=64 time=153 ms
1741592053.130080083 64 bytes from 10.0.0.2: icmp_seq=131 ttl=64 time=134 ms
1741592053.219540564 64 bytes from 10.0.0.2: icmp_seq=132 ttl=64 time=122 ms
1741592053.333328977 64 bytes from 10.0.0.2: icmp_seq=133 ttl=64 time=136 ms
1741592053.430340295 64 bytes from 10.0.0.2: icmp_seq=134 ttl=64 time=133 ms
1741592053.552209052 64 bytes from 10.0.0.2: icmp_seq=135 ttl=64 time=154 ms
1741592053.641280211 64 bytes from 10.0.0.2: icmp_seq=136 ttl=64 time=143 ms
1741592053.738878963 64 bytes from 10.0.0.2: icmp_seq=137 ttl=64 time=140 ms
1741592053.812023746 64 bytes from 10.0.0.2: icmp_seq=138 ttl=64 time=113 ms
1741592053.925796137 64 bytes from 10.0.0.2: icmp_seq=139 ttl=64 time=127 ms
1741592053.998792933 64 bytes from 10.0.0.2: icmp_seq=140 ttl=64 time=99.6 ms
1741592054.112683831 64 bytes from 10.0.0.2: icmp_seq=141 ttl=64 time=113 ms
1741592054.225970421 64 bytes from 10.0.0.2: icmp_seq=142 ttl=64 time=125 ms
1741592054.331305881 64 bytes from 10.0.0.2: icmp_seq=143 ttl=64 time=130 ms
1741592054.453183090 64 bytes from 10.0.0.2: icmp_seq=144 ttl=64 time=151 ms
1741592054.542448983 64 bytes from 10.0.0.2: icmp_seq=145 ttl=64 time=140 ms
1741592054.648055060 64 bytes from 10.0.0.2: icmp_seq=146 ttl=64 time=145 ms
1741592054.745421309 64 bytes from 10.0.0.2: icmp_seq=147 ttl=64 time=142 ms
1741592054.858972830 64 bytes from 10.0.0.2: icmp_seq=148 ttl=64 time=156 ms
1741592054.956308766 64 bytes from 10.0.0.2: icmp_seq=149 ttl=64 time=153 ms
1741592055.053696463 64 bytes from 10.0.0.2: icmp_seq=150 ttl=64 time=150 ms
1741592055.151248261 64 bytes from 10.0.0.2: icmp_seq=151 ttl=64 time=147 ms
1741592055.264820350 64 bytes from 10.0.0.2: icmp_seq=152 ttl=64 time=160 ms
1741592055.378178101 64 bytes from 10.0.0.2: icmp_seq=153 ttl=64 time=173 ms
1741592055.459616398 64 bytes from 10.0.0.2: icmp_seq=154 ttl=64 time=154 ms
1741592055.540687612 64 bytes from 10.0.0.2: icmp_seq=155 ttl=64 time=134 ms
1741592055.622030903 64 bytes from 10.0.0.2: icmp_seq=156 ttl=64 time=115 ms
1741592055.715444213 64 bytes from 10.0.0.2: icmp_seq=157 ttl=64 time=108 ms
1741592055.780895570 64 bytes from 10.0.0.2: icmp_seq=158 ttl=64 time=73.6 ms
1741592055.886460588 64 bytes from 10.0.0.2: icmp_seq=159 ttl=64 time=78.3 ms
1741592055.991955837 64 bytes from 10.0.0.2: icmp_seq=160 ttl=64 time=83.4 ms
1741592056.097876779 64 bytes from 10.0.0.2: icmp_seq=161 ttl=64 time=88.6 ms
1741592056.194731364 64 bytes from 10.0.0.2: icmp_seq=162 ttl=64 time=85.1 ms
1741592056.292195280 64 bytes from 10.0.0.2: icmp_seq=163 ttl=64 time=82.3 ms
1741592056.422172820 64 bytes from 10.0.0.2: icmp_seq=164 ttl=64 time=112 ms
1741592056.519636634 64 bytes from 10.0.0.2: icmp_seq=165 ttl=64 time=106 ms
1741592056.616743476 64 bytes from 10.0.0.2: icmp_seq=166 ttl=64 time=104 ms
1741592056.714032933 64 bytes from 10.0.0.2: icmp_seq=167 ttl=64 time=101 ms
1741592056.819720419 64 bytes from 10.0.0.2: icmp_seq=168 ttl=64 time=106 ms
1741592056.933301077 64 bytes from 10.0.0.2: icmp_seq=169 ttl=64 time=116 ms
1741592057.046958662 64 bytes from 10.0.0.2: icmp_seq=170 ttl=64 time=129 ms
1741592057.152376996 64 bytes from 10.0.0.2: icmp_seq=171 ttl=64 time=134 ms
1741592057.241748278 64 bytes from 10.0.0.2: icmp_seq=172 ttl=64 time=123 ms
1741592057.355191638 64 bytes from 10.0.0.2: icmp_seq=173 ttl=64 time=136 ms
1741592057.452781255 64 bytes from 10.0.0.2: icmp_seq=174 ttl=64 time=133 ms
1741592057.551498783 64 bytes from 10.0.0.2: icmp_seq=175 ttl=64 time=130 ms
1741592057.663697264 64 bytes from 10.0.0.2: icmp_seq=176 ttl=64 time=143 ms
1741592057.777286970 64 bytes from 10.0.0.2: icmp_seq=177 ttl=64 time=156 ms
1741592057.866737732 64 bytes from 10.0.0.2: icmp_seq=178 ttl=64 time=146 ms
1741592057.964203943 64 bytes from 10.0.0.2: icmp_seq=179 ttl=64 time=143 ms
1741592058.077598370 64 bytes from 10.0.0.2: icmp_seq=180 ttl=64 time=156 ms
1741592058.175017022 64 bytes from 10.0.0.2: icmp_seq=181 ttl=64 time=153 ms
1741592058.272462583 64 bytes from 10.0.0.2: icmp_seq=182 ttl=64 time=150 ms
1741592058.361748732 64 bytes from 10.0.0.2: icmp_seq=183 ttl=64 time=139 ms
1741592058.435152152 64 bytes from 10.0.0.2: icmp_seq=184 ttl=64 time=111 ms
1741592058.508277046 64 bytes from 10.0.0.2: icmp_seq=185 ttl=64 time=84.2 ms
1741592058.597620917 64 bytes from 10.0.0.2: icmp_seq=186 ttl=64 time=73.3 ms
1741592058.711043581 64 bytes from 10.0.0.2: icmp_seq=187 ttl=64 time=86.3 ms
1741592058.808827744 64 bytes from 10.0.0.2: icmp_seq=188 ttl=64 time=84.7 ms
1741592058.948264944 64 bytes from 10.0.0.2: icmp_seq=189 ttl=64 time=123 ms
1741592059.069995211 64 bytes from 10.0.0.2: icmp_seq=190 ttl=64 time=141 ms
1741592059.175236464 64 bytes from 10.0.0.2: icmp_seq=191 ttl=64 time=146 ms
1741592059.256834633 64 bytes from 10.0.0.2: icmp_seq=192 ttl=64 time=127 ms
1741592059.354197667 64 bytes from 10.0.0.2: icmp_seq=193 ttl=64 time=124 ms
1741592059.451518425 64 bytes from 10.0.0.2: icmp_seq=194 ttl=64 time=121 ms
1741592059.573286620 64 bytes from 10.0.0.2: icmp_seq=195 ttl=64 time=142 ms
1741592059.670702020 64 bytes from 10.0.0.2: icmp_seq=196 ttl=64 time=139 ms
1741592059.759977945 64 bytes from 10.0.0.2: icmp_seq=197 ttl=64 time=128 ms
1741592059.857533649 64 bytes from 10.0.0.2: icmp_seq=198 ttl=64 time=126 ms
1741592059.954948380 64 bytes from 10.0.0.2: icmp_seq=199 ttl=64 time=123 ms
1741592060.044458404 64 bytes from 10.0.0.2: icmp_seq=200 ttl=64 time=112 ms
1741592060.125488563 64 bytes from 10.0.0.2: icmp_seq=201 ttl=64 time=92.4 ms
1741592060.239017016 64 bytes from 10.0.0.2: icmp_seq=202 ttl=64 time=106 ms
1741592060.344617371 64 bytes from 10.0.0.2: icmp_seq=203 ttl=64 time=108 ms
1741592060.450122943 64 bytes from 10.0.0.2: icmp_seq=204 ttl=64 time=113 ms
1741592060.571824655 64 bytes from 10.0.0.2: icmp_seq=205 ttl=64 time=134 ms
1741592060.661135097 64 bytes from 10.0.0.2: icmp_seq=206 ttl=64 time=123 ms
1741592060.742328355 64 bytes from 10.0.0.2: icmp_seq=207 ttl=64 time=103 ms
1741592060.847871688 64 bytes from 10.0.0.2: icmp_seq=208 ttl=64 time=109 ms
1741592060.945250311 64 bytes from 10.0.0.2: icmp_seq=209 ttl=64 time=106 ms
1741592061.066871297 64 bytes from 10.0.0.2: icmp_seq=210 ttl=64 time=127 ms
1741592061.164251277 64 bytes from 10.0.0.2: icmp_seq=211 ttl=64 time=124 ms
1741592061.285879706 64 bytes from 10.0.0.2: icmp_seq=212 ttl=64 time=145 ms
1741592061.383355444 64 bytes from 10.0.0.2: icmp_seq=213 ttl=64 time=142 ms
1741592061.488850223 64 bytes from 10.0.0.2: icmp_seq=214 ttl=64 time=147 ms
1741592061.586520844 64 bytes from 10.0.0.2: icmp_seq=215 ttl=64 time=144 ms
1741592061.675637804 64 bytes from 10.0.0.2: icmp_seq=216 ttl=64 time=133 ms
1741592061.773028650 64 bytes from 10.0.0.2: icmp_seq=217 ttl=64 time=130 ms
1741592061.870579340 64 bytes from 10.0.0.2: icmp_seq=218 ttl=64 time=127 ms
1741592061.984076830 64 bytes from 10.0.0.2: icmp_seq=219 ttl=64 time=140 ms
1741592062.097554140 64 bytes from 10.0.0.2: icmp_seq=220 ttl=64 time=153 ms
1741592062.187355885 64 bytes from 10.0.0.2: icmp_seq=221 ttl=64 time=142 ms
1741592062.284597405 64 bytes from 10.0.0.2: icmp_seq=222 ttl=64 time=139 ms
1741592062.382076797 64 bytes from 10.0.0.2: icmp_seq=223 ttl=64 time=136 ms
1741592062.471402716 64 bytes from 10.0.0.2: icmp_seq=224 ttl=64 time=125 ms
1741592062.576945637 64 bytes from 10.0.0.2: icmp_seq=225 ttl=64 time=130 ms
1741592062.674436349 64 bytes from 10.0.0.2: icmp_seq=226 ttl=64 time=127 ms
1741592062.788074604 64 bytes from 10.0.0.2: icmp_seq=227 ttl=64 time=140 ms
1741592062.893508376 64 bytes from 10.0.0.2: icmp_seq=228 ttl=64 time=145 ms
1741592062.982737276 64 bytes from 10.0.0.2: icmp_seq=229 ttl=64 time=134 ms
1741592063.088343081 64 bytes from 10.0.0.2: icmp_seq=230 ttl=64 time=139 ms
1741592063.201901061 64 bytes from 10.0.0.2: icmp_seq=231 ttl=64 time=152 ms
1741592063.291086202 64 bytes from 10.0.0.2: icmp_seq=232 ttl=64 time=141 ms
1741592063.404723194 64 bytes from 10.0.0.2: icmp_seq=233 ttl=64 time=154 ms
1741592063.477744630 64 bytes from 10.0.0.2: icmp_seq=234 ttl=64 time=127 ms
1741592063.543405443 64 bytes from 10.0.0.2: icmp_seq=235 ttl=64 time=91.2 ms
1741592063.688811449 64 bytes from 10.0.0.2: icmp_seq=236 ttl=64 time=137 ms
1741592063.786384382 64 bytes from 10.0.0.2: icmp_seq=237 ttl=64 time=133 ms
1741592063.908103059 64 bytes from 10.0.0.2: icmp_seq=238 ttl=64 time=155 ms
1741592064.005435162 64 bytes from 10.0.0.2: icmp_seq=239 ttl=64 time=152 ms
1741592064.078801162 64 bytes from 10.0.0.2: icmp_seq=240 ttl=64 time=124 ms
1741592064.192699782 64 bytes from 10.0.0.2: icmp_seq=241 ttl=64 time=138 ms
1741592064.289610564 64 bytes from 10.0.0.2: icmp_seq=242 ttl=64 time=135 ms
1741592064.387009183 64 bytes from 10.0.0.2: icmp_seq=243 ttl=64 time=132 ms
1741592064.500612877 64 bytes from 10.0.0.2: icmp_seq=244 ttl=64 time=145 ms
1741592064.589938533 64 bytes from 10.0.0.2: icmp_seq=245 ttl=64 time=134 ms
1741592064.679183743 64 bytes from 10.0.0.2: icmp_seq=246 ttl=64 time=122 ms
1741592064.792837117 64 bytes from 10.0.0.2: icmp_seq=247 ttl=64 time=136 ms
1741592064.874004029 64 bytes from 10.0.0.2: icmp_seq=248 ttl=64 time=117 ms
1741592064.979613968 64 bytes from 10.0.0.2: icmp_seq=249 ttl=64 time=122 ms
1741592065.061169007 64 bytes from 10.0.0.2: icmp_seq=250 ttl=64 time=103 ms
1741592065.166615452 64 bytes from 10.0.0.2: icmp_seq=251 ttl=64 time=108 ms
1741592065.280129582 64 bytes from 10.0.0.2: icmp_seq=252 ttl=64 time=121 ms
1741592065.377442635 64 bytes from 10.0.0.2: icmp_seq=253 ttl=64 time=118 ms
1741592065.482746532 64 bytes from 10.0.0.2: icmp_seq=254 ttl=64 time=123 ms
1741592065.580173829 64 bytes from 10.0.0.2: icmp_seq=255 ttl=64 time=120 ms
1741592065.702018566 64 bytes from 10.0.0.2: icmp_seq=256 ttl=64 time=141 ms
1741592065.799312233 64 bytes from 10.0.0.2: icmp_seq=257 ttl=64 time=138 ms
1741592065.908840787 64 bytes from 10.0.0.2: icmp_seq=258 ttl=64 time=147 ms
1741592066.006798328 64 bytes from 10.0.0.2: icmp_seq=259 ttl=64 time=144 ms
1741592066.072225693 64 bytes from 10.0.0.2: icmp_seq=260 ttl=64 time=109 ms
1741592066.169652142 64 bytes from 10.0.0.2: icmp_seq=261 ttl=64 time=106 ms
1741592066.283279151 64 bytes from 10.0.0.2: icmp_seq=262 ttl=64 time=119 ms
1741592066.380537961 64 bytes from 10.0.0.2: icmp_seq=263 ttl=64 time=116 ms
1741592066.502315806 64 bytes from 10.0.0.2: icmp_seq=264 ttl=64 time=137 ms
1741592066.591503906 64 bytes from 10.0.0.2: icmp_seq=265 ttl=64 time=126 ms
1741592066.689251354 64 bytes from 10.0.0.2: icmp_seq=266 ttl=64 time=123 ms
1741592066.802441901 64 bytes from 10.0.0.2: icmp_seq=267 ttl=64 time=136 ms
1741592066.899867918 64 bytes from 10.0.0.2: icmp_seq=268 ttl=64 time=133 ms
1741592067.013431987 64 bytes from 10.0.0.2: icmp_seq=269 ttl=64 time=146 ms
1741592067.110947300 64 bytes from 10.0.0.2: icmp_seq=270 ttl=64 time=143 ms
1741592067.216413932 64 bytes from 10.0.0.2: icmp_seq=271 ttl=64 time=148 ms
1741592067.313925534 64 bytes from 10.0.0.2: icmp_seq=272 ttl=64 time=145 ms
1741592067.427683662 64 bytes from 10.0.0.2: icmp_seq=273 ttl=64 time=158 ms
1741592067.525739517 64 bytes from 10.0.0.2: icmp_seq=274 ttl=64 time=155 ms
1741592067.622620423 64 bytes from 10.0.0.2: icmp_seq=275 ttl=64 time=152 ms
1741592067.711679706 64 bytes from 10.0.0.2: icmp_seq=276 ttl=64 time=140 ms
1741592067.776905292 64 bytes from 10.0.0.2: icmp_seq=277 ttl=64 time=105 ms
1741592067.849812316 64 bytes from 10.0.0.2: icmp_seq=278 ttl=64 time=78.2 ms
1741592067.947377205 64 bytes from 10.0.0.2: icmp_seq=279 ttl=64 time=75.4 ms
1741592068.068995839 64 bytes from 10.0.0.2: icmp_seq=280 ttl=64 time=96.4 ms
1741592068.158673872 64 bytes from 10.0.0.2: icmp_seq=281 ttl=64 time=85.8 ms
1741592068.264108219 64 bytes from 10.0.0.2: icmp_seq=282 ttl=64 time=90.3 ms
1741592068.377234843 64 bytes from 10.0.0.2: icmp_seq=283 ttl=64 time=104 ms
1741592068.474702690 64 bytes from 10.0.0.2: icmp_seq=284 ttl=64 time=97.8 ms
1741592068.588300190 64 bytes from 10.0.0.2: icmp_seq=285 ttl=64 time=111 ms
1741592068.693862227 64 bytes from 10.0.0.2: icmp_seq=286 ttl=64 time=113 ms
1741592068.799318984 64 bytes from 10.0.0.2: icmp_seq=287 ttl=64 time=118 ms
1741592068.896717766 64 bytes from 10.0.0.2: icmp_seq=288 ttl=64 time=115 ms
1741592069.010225490 64 bytes from 10.0.0.2: icmp_seq=289 ttl=64 time=128 ms
1741592069.108210987 64 bytes from 10.0.0.2: icmp_seq=290 ttl=64 time=125 ms
1741592069.223422023 64 bytes from 10.0.0.2: icmp_seq=291 ttl=64 time=140 ms
1741592069.353249308 64 bytes from 10.0.0.2: icmp_seq=292 ttl=64 time=169 ms
1741592069.410343775 64 bytes from 10.0.0.2: icmp_seq=293 ttl=64 time=126 ms
1741592069.507813647 64 bytes from 10.0.0.2: icmp_seq=294 ttl=64 time=122 ms
1741592069.637098421 64 bytes from 10.0.0.2: icmp_seq=295 ttl=64 time=152 ms
1741592069.734731582 64 bytes from 10.0.0.2: icmp_seq=296 ttl=64 time=149 ms
1741592069.824074998 64 bytes from 10.0.0.2: icmp_seq=297 ttl=64 time=139 ms
1741592069.937749073 64 bytes from 10.0.0.2: icmp_seq=298 ttl=64 time=152 ms
1741592070.034820103 64 bytes from 10.0.0.2: icmp_seq=299 ttl=64 time=149 ms
1741592070.116275310 64 bytes from 10.0.0.2: icmp_seq=300 ttl=64 time=130 ms
1741592070.205718870 64 bytes from 10.0.0.2: icmp_seq=301 ttl=64 time=118 ms
1741592070.294921688 64 bytes from 10.0.0.2: icmp_seq=302 ttl=64 time=107 ms
1741592070.408750561 64 bytes from 10.0.0.2: icmp_seq=303 ttl=64 time=121 ms
