1741592323.250330633 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741592336.385093576 64 bytes from 10.0.0.2: icmp_seq=129 ttl=64 time=270 ms
1741592336.490714754 64 bytes from 10.0.0.2: icmp_seq=130 ttl=64 time=276 ms
1741592336.612525449 64 bytes from 10.0.0.2: icmp_seq=131 ttl=64 time=297 ms
1741592336.693684377 64 bytes from 10.0.0.2: icmp_seq=132 ttl=64 time=278 ms
1741592336.799173488 64 bytes from 10.0.0.2: icmp_seq=133 ttl=64 time=282 ms
1741592336.888451380 64 bytes from 10.0.0.2: icmp_seq=134 ttl=64 time=266 ms
1741592336.977759679 64 bytes from 10.0.0.2: icmp_seq=135 ttl=64 time=256 ms
1741592337.043040979 64 bytes from 10.0.0.2: icmp_seq=136 ttl=64 time=221 ms
1741592337.148894587 64 bytes from 10.0.0.2: icmp_seq=137 ttl=64 time=226 ms
1741592337.246091424 64 bytes from 10.0.0.2: icmp_seq=138 ttl=64 time=223 ms
1741592337.359787076 64 bytes from 10.0.0.2: icmp_seq=139 ttl=64 time=237 ms
1741592337.473409462 64 bytes from 10.0.0.2: icmp_seq=140 ttl=64 time=249 ms
1741592337.570732544 64 bytes from 10.0.0.2: icmp_seq=141 ttl=64 time=246 ms
1741592337.668112664 64 bytes from 10.0.0.2: icmp_seq=142 ttl=64 time=243 ms
1741592337.773724584 64 bytes from 10.0.0.2: icmp_seq=143 ttl=64 time=248 ms
1741592337.863152879 64 bytes from 10.0.0.2: icmp_seq=144 ttl=64 time=237 ms
1741592337.972460084 64 bytes from 10.0.0.2: icmp_seq=145 ttl=64 time=247 ms
1741592338.021429070 64 bytes from 10.0.0.2: icmp_seq=146 ttl=64 time=196 ms
1741592338.070468248 64 bytes from 10.0.0.2: icmp_seq=147 ttl=64 time=144 ms
1741592338.127798054 64 bytes from 10.0.0.2: icmp_seq=148 ttl=64 time=96.2 ms
1741592338.192926953 64 bytes from 10.0.0.2: icmp_seq=149 ttl=64 time=61.3 ms
1741592338.272268333 64 bytes from 10.0.0.2: icmp_seq=150 ttl=64 time=40.1 ms
1741592338.372578895 64 bytes from 10.0.0.2: icmp_seq=151 ttl=64 time=40.1 ms
1741592338.502115596 64 bytes from 10.0.0.2: icmp_seq=152 ttl=64 time=69.4 ms
1741592338.640031919 64 bytes from 10.0.0.2: icmp_seq=153 ttl=64 time=107 ms
1741592338.753736093 64 bytes from 10.0.0.2: icmp_seq=154 ttl=64 time=116 ms
1741592338.866947600 64 bytes from 10.0.0.2: icmp_seq=155 ttl=64 time=130 ms
1741592338.988689767 64 bytes from 10.0.0.2: icmp_seq=156 ttl=64 time=151 ms
1741592339.118293717 64 bytes from 10.0.0.2: icmp_seq=157 ttl=64 time=180 ms
1741592339.215896128 64 bytes from 10.0.0.2: icmp_seq=158 ttl=64 time=177 ms
1741592339.329463674 64 bytes from 10.0.0.2: icmp_seq=159 ttl=64 time=190 ms
1741592339.418598142 64 bytes from 10.0.0.2: icmp_seq=160 ttl=64 time=179 ms
1741592339.532296914 64 bytes from 10.0.0.2: icmp_seq=161 ttl=64 time=192 ms
1741592339.629787859 64 bytes from 10.0.0.2: icmp_seq=162 ttl=64 time=189 ms
1741592339.718872567 64 bytes from 10.0.0.2: icmp_seq=163 ttl=64 time=177 ms
1741592339.816418671 64 bytes from 10.0.0.2: icmp_seq=164 ttl=64 time=174 ms
1741592339.930015813 64 bytes from 10.0.0.2: icmp_seq=165 ttl=64 time=188 ms
1741592340.011519884 64 bytes from 10.0.0.2: icmp_seq=166 ttl=64 time=169 ms
1741592340.100748032 64 bytes from 10.0.0.2: icmp_seq=167 ttl=64 time=157 ms
1741592340.197977599 64 bytes from 10.0.0.2: icmp_seq=168 ttl=64 time=155 ms
1741592340.295560439 64 bytes from 10.0.0.2: icmp_seq=169 ttl=64 time=152 ms
1741592340.392955338 64 bytes from 10.0.0.2: icmp_seq=170 ttl=64 time=149 ms
1741592340.498493600 64 bytes from 10.0.0.2: icmp_seq=171 ttl=64 time=154 ms
1741592340.612008285 64 bytes from 10.0.0.2: icmp_seq=172 ttl=64 time=167 ms
1741592340.677030957 64 bytes from 10.0.0.2: icmp_seq=173 ttl=64 time=131 ms
1741592340.790671082 64 bytes from 10.0.0.2: icmp_seq=174 ttl=64 time=145 ms
1741592340.896277938 64 bytes from 10.0.0.2: icmp_seq=175 ttl=64 time=149 ms
1741592341.009696320 64 bytes from 10.0.0.2: icmp_seq=176 ttl=64 time=162 ms
1741592341.091007648 64 bytes from 10.0.0.2: icmp_seq=177 ttl=64 time=143 ms
1741592341.196942268 64 bytes from 10.0.0.2: icmp_seq=178 ttl=64 time=148 ms
1741592341.369070445 64 bytes from 10.0.0.2: icmp_seq=179 ttl=64 time=220 ms
1741592341.466089862 64 bytes from 10.0.0.2: icmp_seq=180 ttl=64 time=216 ms
1741592341.628400577 64 bytes from 10.0.0.2: icmp_seq=181 ttl=64 time=275 ms
1741592341.782127298 64 bytes from 10.0.0.2: icmp_seq=182 ttl=64 time=328 ms
1741592341.912051459 64 bytes from 10.0.0.2: icmp_seq=183 ttl=64 time=358 ms
1741592342.073646715 64 bytes from 10.0.0.2: icmp_seq=184 ttl=64 time=419 ms
1741592342.171285337 64 bytes from 10.0.0.2: icmp_seq=185 ttl=64 time=414 ms
1741592342.300786818 64 bytes from 10.0.0.2: icmp_seq=186 ttl=64 time=444 ms
1741592342.414416190 64 bytes from 10.0.0.2: icmp_seq=187 ttl=64 time=457 ms
1741592342.544038034 64 bytes from 10.0.0.2: icmp_seq=188 ttl=64 time=483 ms
1741592342.657820645 64 bytes from 10.0.0.2: icmp_seq=189 ttl=64 time=496 ms
1741592342.771247411 64 bytes from 10.0.0.2: icmp_seq=190 ttl=64 time=509 ms
1741592342.868757189 64 bytes from 10.0.0.2: icmp_seq=191 ttl=64 time=506 ms
1741592342.982172454 64 bytes from 10.0.0.2: icmp_seq=192 ttl=64 time=519 ms
1741592343.095667472 64 bytes from 10.0.0.2: icmp_seq=193 ttl=64 time=532 ms
1741592343.193269188 64 bytes from 10.0.0.2: icmp_seq=194 ttl=64 time=525 ms
1741592343.274474073 64 bytes from 10.0.0.2: icmp_seq=195 ttl=64 time=506 ms
1741592343.388028224 64 bytes from 10.0.0.2: icmp_seq=196 ttl=64 time=509 ms
1741592343.485421403 64 bytes from 10.0.0.2: icmp_seq=197 ttl=64 time=505 ms
1741592343.615220695 64 bytes from 10.0.0.2: icmp_seq=198 ttl=64 time=534 ms
1741592343.712519911 64 bytes from 10.0.0.2: icmp_seq=199 ttl=64 time=531 ms
1741592343.809976789 64 bytes from 10.0.0.2: icmp_seq=200 ttl=64 time=525 ms
1741592343.907531042 64 bytes from 10.0.0.2: icmp_seq=201 ttl=64 time=523 ms
1741592344.005002028 64 bytes from 10.0.0.2: icmp_seq=202 ttl=64 time=520 ms
1741592344.118499314 64 bytes from 10.0.0.2: icmp_seq=203 ttl=64 time=530 ms
1741592344.183682516 64 bytes from 10.0.0.2: icmp_seq=204 ttl=64 time=494 ms
1741592344.313273975 64 bytes from 10.0.0.2: icmp_seq=205 ttl=64 time=524 ms
1741592344.410627433 64 bytes from 10.0.0.2: icmp_seq=206 ttl=64 time=521 ms
1741592344.516126865 64 bytes from 10.0.0.2: icmp_seq=207 ttl=64 time=526 ms
1741592344.613770586 64 bytes from 10.0.0.2: icmp_seq=208 ttl=64 time=522 ms
1741592344.711114927 64 bytes from 10.0.0.2: icmp_seq=209 ttl=64 time=517 ms
1741592344.792310551 64 bytes from 10.0.0.2: icmp_seq=210 ttl=64 time=495 ms
1741592344.817096121 64 bytes from 10.0.0.2: icmp_seq=211 ttl=64 time=420 ms
1741592344.841924906 64 bytes from 10.0.0.2: icmp_seq=212 ttl=64 time=344 ms
1741592344.931225805 64 bytes from 10.0.0.2: icmp_seq=213 ttl=64 time=333 ms
1741592345.032790546 64 bytes from 10.0.0.2: icmp_seq=214 ttl=64 time=334 ms
1741592345.105935455 64 bytes from 10.0.0.2: icmp_seq=215 ttl=64 time=303 ms
1741592345.122485247 64 bytes from 10.0.0.2: icmp_seq=216 ttl=64 time=220 ms
1741592345.187619072 64 bytes from 10.0.0.2: icmp_seq=217 ttl=64 time=184 ms
1741592345.269262964 64 bytes from 10.0.0.2: icmp_seq=218 ttl=64 time=165 ms
1741592345.366756739 64 bytes from 10.0.0.2: icmp_seq=219 ttl=64 time=162 ms
1741592345.447758084 64 bytes from 10.0.0.2: icmp_seq=220 ttl=64 time=143 ms
1741592345.545362767 64 bytes from 10.0.0.2: icmp_seq=221 ttl=64 time=140 ms
1741592345.642737406 64 bytes from 10.0.0.2: icmp_seq=222 ttl=64 time=137 ms
1741592345.740459659 64 bytes from 10.0.0.2: icmp_seq=223 ttl=64 time=134 ms
1741592345.845798121 64 bytes from 10.0.0.2: icmp_seq=224 ttl=64 time=139 ms
1741592345.943214295 64 bytes from 10.0.0.2: icmp_seq=225 ttl=64 time=136 ms
1741592346.040568334 64 bytes from 10.0.0.2: icmp_seq=226 ttl=64 time=133 ms
1741592346.138060051 64 bytes from 10.0.0.2: icmp_seq=227 ttl=64 time=130 ms
1741592346.251514734 64 bytes from 10.0.0.2: icmp_seq=228 ttl=64 time=143 ms
1741592346.349005619 64 bytes from 10.0.0.2: icmp_seq=229 ttl=64 time=140 ms
1741592346.446408073 64 bytes from 10.0.0.2: icmp_seq=230 ttl=64 time=137 ms
1741592346.551819868 64 bytes from 10.0.0.2: icmp_seq=231 ttl=64 time=142 ms
1741592346.649338073 64 bytes from 10.0.0.2: icmp_seq=232 ttl=64 time=139 ms
1741592346.762751793 64 bytes from 10.0.0.2: icmp_seq=233 ttl=64 time=152 ms
1741592346.860316668 64 bytes from 10.0.0.2: icmp_seq=234 ttl=64 time=150 ms
1741592346.957555355 64 bytes from 10.0.0.2: icmp_seq=235 ttl=64 time=147 ms
1741592347.055084864 64 bytes from 10.0.0.2: icmp_seq=236 ttl=64 time=144 ms
1741592347.168707066 64 bytes from 10.0.0.2: icmp_seq=237 ttl=64 time=157 ms
1741592347.290124943 64 bytes from 10.0.0.2: icmp_seq=238 ttl=64 time=178 ms
1741592347.363546197 64 bytes from 10.0.0.2: icmp_seq=239 ttl=64 time=151 ms
1741592347.461022468 64 bytes from 10.0.0.2: icmp_seq=240 ttl=64 time=147 ms
1741592347.574485796 64 bytes from 10.0.0.2: icmp_seq=241 ttl=64 time=161 ms
1741592347.671915829 64 bytes from 10.0.0.2: icmp_seq=242 ttl=64 time=158 ms
1741592347.769304786 64 bytes from 10.0.0.2: icmp_seq=243 ttl=64 time=155 ms
1741592347.866774234 64 bytes from 10.0.0.2: icmp_seq=244 ttl=64 time=153 ms
1741592347.972166476 64 bytes from 10.0.0.2: icmp_seq=245 ttl=64 time=158 ms
1741592348.053381965 64 bytes from 10.0.0.2: icmp_seq=246 ttl=64 time=139 ms
1741592348.159359811 64 bytes from 10.0.0.2: icmp_seq=247 ttl=64 time=144 ms
1741592348.273100972 64 bytes from 10.0.0.2: icmp_seq=248 ttl=64 time=157 ms
1741592348.444756788 64 bytes from 10.0.0.2: icmp_seq=249 ttl=64 time=229 ms
1741592348.542538045 64 bytes from 10.0.0.2: icmp_seq=250 ttl=64 time=225 ms
1741592348.639741111 64 bytes from 10.0.0.2: icmp_seq=251 ttl=64 time=219 ms
1741592348.721036303 64 bytes from 10.0.0.2: icmp_seq=252 ttl=64 time=199 ms
1741592348.867138752 64 bytes from 10.0.0.2: icmp_seq=253 ttl=64 time=243 ms
1741592349.061094094 64 bytes from 10.0.0.2: icmp_seq=254 ttl=64 time=330 ms
1741592349.368505923 64 bytes from 10.0.0.2: icmp_seq=255 ttl=64 time=535 ms
1741592349.586986031 64 bytes from 10.0.0.2: icmp_seq=256 ttl=64 time=653 ms
1741592349.716873378 64 bytes from 10.0.0.2: icmp_seq=257 ttl=64 time=676 ms
1741592349.862652716 64 bytes from 10.0.0.2: icmp_seq=258 ttl=64 time=721 ms
1741592349.992474296 64 bytes from 10.0.0.2: icmp_seq=259 ttl=64 time=747 ms
1741592350.089649405 64 bytes from 10.0.0.2: icmp_seq=260 ttl=64 time=741 ms
1741592350.187073021 64 bytes from 10.0.0.2: icmp_seq=261 ttl=64 time=737 ms
1741592350.284546916 64 bytes from 10.0.0.2: icmp_seq=262 ttl=64 time=732 ms
1741592350.381896169 64 bytes from 10.0.0.2: icmp_seq=263 ttl=64 time=729 ms
1741592350.479652874 64 bytes from 10.0.0.2: icmp_seq=264 ttl=64 time=725 ms
1741592350.592990787 64 bytes from 10.0.0.2: icmp_seq=265 ttl=64 time=736 ms
1741592350.673959016 64 bytes from 10.0.0.2: icmp_seq=266 ttl=64 time=717 ms
1741592350.739208020 64 bytes from 10.0.0.2: icmp_seq=267 ttl=64 time=681 ms
1741592350.820686572 64 bytes from 10.0.0.2: icmp_seq=268 ttl=64 time=662 ms
1741592350.901983287 64 bytes from 10.0.0.2: icmp_seq=269 ttl=64 time=643 ms
1741592350.982986224 64 bytes from 10.0.0.2: icmp_seq=270 ttl=64 time=623 ms
1741592351.064622425 64 bytes from 10.0.0.2: icmp_seq=271 ttl=64 time=604 ms
1741592351.162187055 64 bytes from 10.0.0.2: icmp_seq=272 ttl=64 time=601 ms
1741592351.259178281 64 bytes from 10.0.0.2: icmp_seq=273 ttl=64 time=598 ms
1741592351.332744164 64 bytes from 10.0.0.2: icmp_seq=274 ttl=64 time=571 ms
1741592351.438068935 64 bytes from 10.0.0.2: icmp_seq=275 ttl=64 time=576 ms
1741592351.527231043 64 bytes from 10.0.0.2: icmp_seq=276 ttl=64 time=565 ms
1741592351.810415886 64 bytes from 10.0.0.2: icmp_seq=279 ttl=64 time=538 ms
1741592351.932375187 64 bytes from 10.0.0.2: icmp_seq=280 ttl=64 time=560 ms
1741592352.199092623 64 bytes from 10.0.0.2: icmp_seq=282 ttl=64 time=626 ms
1741592352.328769108 64 bytes from 10.0.0.2: icmp_seq=283 ttl=64 time=652 ms
1741592352.426066688 64 bytes from 10.0.0.2: icmp_seq=284 ttl=64 time=645 ms
1741592352.519296531 64 bytes from 10.0.0.2: icmp_seq=285 ttl=64 time=638 ms
1741592352.568958559 64 bytes from 10.0.0.2: icmp_seq=286 ttl=64 time=587 ms
1741592352.609792688 64 bytes from 10.0.0.2: icmp_seq=287 ttl=64 time=525 ms
1741592352.642653701 64 bytes from 10.0.0.2: icmp_seq=288 ttl=64 time=454 ms
1741592352.715936047 64 bytes from 10.0.0.2: icmp_seq=289 ttl=64 time=427 ms
1741592352.780980240 64 bytes from 10.0.0.2: icmp_seq=290 ttl=64 time=391 ms
1741592352.878324136 64 bytes from 10.0.0.2: icmp_seq=291 ttl=64 time=388 ms
1741592352.983787102 64 bytes from 10.0.0.2: icmp_seq=292 ttl=64 time=393 ms
1741592353.081106153 64 bytes from 10.0.0.2: icmp_seq=293 ttl=64 time=389 ms
1741592353.210881272 64 bytes from 10.0.0.2: icmp_seq=294 ttl=64 time=419 ms
1741592353.252473201 64 bytes from 10.0.0.2: icmp_seq=295 ttl=64 time=360 ms
1741592353.341411181 64 bytes from 10.0.0.2: icmp_seq=296 ttl=64 time=348 ms
1741592353.438806935 64 bytes from 10.0.0.2: icmp_seq=297 ttl=64 time=345 ms
1741592353.536526001 64 bytes from 10.0.0.2: icmp_seq=298 ttl=64 time=339 ms
1741592353.633839126 64 bytes from 10.0.0.2: icmp_seq=299 ttl=64 time=336 ms
1741592353.731188384 64 bytes from 10.0.0.2: icmp_seq=300 ttl=64 time=334 ms
1741592353.844898214 64 bytes from 10.0.0.2: icmp_seq=301 ttl=64 time=347 ms
1741592353.942327748 64 bytes from 10.0.0.2: icmp_seq=302 ttl=64 time=344 ms
1741592354.031681826 64 bytes from 10.0.0.2: icmp_seq=303 ttl=64 time=333 ms
1741592354.129052419 64 bytes from 10.0.0.2: icmp_seq=304 ttl=64 time=330 ms
1741592354.242635107 64 bytes from 10.0.0.2: icmp_seq=305 ttl=64 time=343 ms
